Data from USB4F035431__0__09-40-24-118.txt Node

Date: Mon Feb 19 09:40:24 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
428,593	13525,76
428,795	13897,26
428,997	13238,22
429,2	12376,03
429,402	12276,7
429,604	11944,32
429,806	11374,98
430,008	11657,4
430,211	12009,85
430,413	12556,25
430,615	13165,73
430,817	14438,33
431,019	14921,04
431,221	15125,63
431,423	14838,1
431,626	15132,19
431,828	15151,23
432,03	15405,18
432,232	15466,82
432,434	16181,56
432,636	16405
432,838	15400,06
433,04	15101,88
433,242	15514,34
433,444	14817,82
433,646	15121,74
433,848	15785,28
434,05	16047,83
434,252	15778,52
434,454	15860,44
434,656	16408,27
434,858	16751,31
435,06	17042,12
435,262	17003,62
435,464	17880,56
435,666	17779,59
435,868	17161,11
436,07	17868,27
436,271	18277,05
436,473	17427,14
436,675	17427,14
436,877	16889,96
437,079	16134,87
437,281	16437,77
437,482	16532,18
437,684	16653,01
437,886	15954,03
438,088	15912,87
438,29	16041,07
438,491	16541,19
438,693	16395,37
438,895	16931,12
439,097	18011,01
439,298	16746,8
439,5	16907,57
439,702	16912,07
439,903	16610,61
440,105	17568,04
440,307	18137,99
440,508	18180,38
440,71	18707,32
440,912	18210,08
441,113	18072,66
441,315	18528,13
441,517	18822,83
441,718	19109,55
441,92	18832,25
442,121	18296,91
442,323	18802,15
442,524	18777,57
442,726	18931,58
442,928	18648,55
443,129	19199,45
443,331	18027,4
443,532	18760,37
443,734	18827,95
443,935	19240,62
444,136	17859,47
444,338	18760,16
444,539	18457,27
444,741	18099,28
444,942	17528,1
445,144	17848,2
445,345	18350,98
445,546	18371,66
445,748	17885,47
445,949	17802,12
446,151	18365,31
446,352	18885,29
446,553	18791,29
446,755	18405,45
446,956	19509,92
447,157	19371,89
447,359	18965,16
447,56	19106,06
447,761	19252,9
447,962	19525,9
448,164	19788,24
448,365	18498,64
448,566	19327,86
448,767	19057,94
448,969	19897,4
449,17	19588,57
449,371	19271,13
449,572	19995,09
449,773	20254,56
449,974	20230,19
450,176	20476,56
450,377	20954,77
450,578	20512,4
450,779	19502,96
450,98	18836,76
451,181	19278,91
451,382	19070,84
451,583	19217,68
451,784	18672,3
451,986	19872,82
452,187	18376,17
452,388	18390,71
452,589	17792,7
452,79	19309,02
452,991	18261,89
453,192	19348,95
453,393	19149,28
453,594	20066,97
453,795	18660,22
453,995	18686,64
454,196	18620,29
454,397	19279,53
454,598	18965,37
454,799	19556,41
455	19855,01
455,201	19639,97
455,402	19774,32
455,603	19440,91
455,804	20736,25
456,004	21180,45
456,205	19962,93
456,406	19802,17
456,607	19917,67
456,808	20180,84
457,008	19423,7
457,209	19287,72
