Data from Subt14__0__10-03-53-564.txt Node

Date: Mon Feb 19 10:03:53 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
371,36	-41,71
371,565	-8,12
371,77	-45,4
371,975	-29,63
372,18	-27,99
372,385	-21,23
372,59	-9,97
372,795	-8,74
373	-7,3
373,205	-20,82
373,41	-41,71
373,615	-12,01
373,82	18,3
374,025	6,42
374,23	-15,29
374,435	-26,15
374,64	-13,65
374,845	-5,87
375,05	-36,39
375,254	-24,1
375,459	-20
375,664	-18,98
375,869	-41,3
376,074	-5,26
376,279	-21,03
376,483	-20,62
376,688	4,57
376,893	-14,68
377,098	-3,62
377,303	-27,78
377,507	-35,77
377,712	-26,15
377,917	-1,77
378,122	-27,99
378,326	6,01
378,531	-5,67
378,736	-47,65
378,94	-8,94
379,145	3,75
379,35	-13,04
379,554	-28,19
379,759	-5,67
379,964	-26,76
380,168	-7,92
380,373	-51,34
380,578	-15,7
380,782	-6,89
380,987	-6,69
381,191	-6,49
381,396	0,07
381,601	-46,22
381,805	-23,07
382,01	-28,19
382,214	4,98
382,419	-5,05
382,623	25,46
382,828	6,01
383,032	17,07
383,237	-37,41
383,441	-32,29
383,646	-16,11
383,85	-11,81
384,055	-12,42
384,259	3,75
384,464	-30,24
384,668	3,55
384,872	7,24
385,077	-22,87
385,281	-30,24
385,486	-20,62
385,69	-10,38
385,894	1,3
386,099	-12,22
386,303	-24,92
386,507	-26,56
386,712	-15,29
386,916	-0,96
387,12	-19,8
387,325	-18,16
387,529	7,65
387,733	-5,05
387,937	-1,77
388,142	-29,01
388,346	-3,21
388,55	-4,44
388,754	27,72
388,959	-3,21
389,163	-23,28
389,367	-25,94
389,571	-23,28
389,775	10,31
389,98	-17,34
390,184	-4,03
390,388	19,32
390,592	2,12
390,796	-24,1
391	-17,34
391,204	-31,47
391,409	-14,27
391,613	-22,25
391,817	-30,65
392,021	-19,18
392,225	2,73
392,429	23,82
392,633	-4,85
392,837	-12,01
393,041	8,87
393,245	13,38
393,449	-23,89
393,653	-13,24
393,857	16,86
394,061	-14,27
394,265	-3,62
394,469	3,14
394,673	-0,96
394,877	-9,76
395,081	5,39
395,285	-25,12
395,489	-24,51
395,693	4,37
395,896	2,32
396,1	-18,16
396,304	8,06
396,508	-14,68
396,712	-8,74
396,916	22,19
397,12	-3,41
397,323	-5,87
397,527	4,78
397,731	-6,69
397,935	9,69
398,139	16,45
398,342	11,33
398,546	-0,75
398,75	-4,03
398,954	-40,28
399,157	16,45
399,361	-16,93
399,565	3,96
399,769	-2,18
399,972	-0,75
400,176	34,88
400,38	-22,05
400,583	20,14
400,787	1,3
400,991	5,19
401,194	-0,14
401,398	-5,05
401,601	-15,29
401,805	40,62
402,009	14,81
402,212	-3,21
402,416	19,32
402,619	-9,97
402,823	3,35
403,026	9,49
403,23	17,68
403,433	-4,44
403,637	21,98
403,841	33,65
404,044	19,73
404,247	-1,77
404,451	2,32
404,654	22,6
404,858	12,15
405,061	0,68
405,265	7,85
405,468	47,58
405,672	-2,8
405,875	9,9
406,078	-15,09
406,282	27,92
406,485	11,13
406,689	-2,8
406,892	39,39
407,095	16,86
407,299	20,14
407,502	17,07
407,705	1,91
407,909	29,76
408,112	22,8
408,315	21,78
408,518	-0,34
408,722	7,24
408,925	2,53
409,128	45,53
409,331	23,21
409,535	16,04
409,738	-5,67
409,941	21,57
410,144	33,65
410,347	31,2
410,551	60,07
410,754	25,67
410,957	20,14
411,16	28,33
411,363	55,98
411,566	39,59
411,769	32,43
411,973	-12,83
412,176	-7,51
412,379	20,14
412,582	4,16
412,785	13,79
412,988	25,05
413,191	30,17
413,394	6,83
413,597	24,44
413,8	40,62
414,003	24,03
414,206	45,33
414,409	27,51
414,612	21,37
414,815	25,46
415,018	10,72
415,221	52,7
415,424	24,85
415,627	6,62
415,83	33,86
416,033	12,97
416,235	31,61
416,438	37,14
416,641	40
416,844	52,5
417,047	19,73
417,25	26,08
417,453	24,44
417,655	22,39
417,858	40
418,061	32,84
418,264	38,16
418,467	28,94
418,669	4,16
418,872	10,1
419,075	-3,82
419,278	36,73
419,48	37,14
419,683	11,33
419,886	13,18
420,089	35,5
420,291	38,57
420,494	2,94
420,697	32,22
420,899	38,77
421,102	23,62
421,305	67,24
421,507	20,14
421,71	31,81
421,912	20,34
422,115	47,17
422,318	4,98
422,52	12,77
422,723	26,9
422,925	57,41
423,128	30,17
423,33	44,71
423,533	17,48
423,735	28,94
423,938	17,07
424,14	32,22
424,343	26,49
424,545	18,5
424,748	32,63
424,95	23,42
425,153	43,69
425,355	30,38
425,558	36,11
425,76	33,04
425,962	26,49
426,165	42,26
426,367	26,69
426,57	54,75
426,772	-4,03
426,974	37,55
427,177	42,67
427,379	38,77
427,581	46,56
427,784	57
427,986	13,58
428,188	45,94
428,39	15,02
428,593	14,81
428,795	24,85
428,997	45,12
429,2	1,5
429,402	15,22
429,604	10,72
429,806	30,58
430,008	17,68
430,211	-17,13
430,413	56,59
430,615	25,05
430,817	32,43
431,019	57,21
431,221	43,49
431,423	27,31
431,626	22,19
431,828	14,61
432,03	36,73
432,232	34,27
432,434	35,5
432,636	31,81
432,838	34,68
433,04	58,84
433,242	38,98
433,444	0,89
433,646	63,96
433,848	19,93
434,05	27,72
434,252	45,74
434,454	7,65
434,656	35,29
434,858	42,46
435,06	47,99
435,262	51,47
435,464	37,75
435,666	32,63
435,868	60,69
436,07	54,75
436,271	33,45
436,473	43,69
436,675	34,27
436,877	47,58
437,079	49,42
437,281	46,15
437,482	48,81
437,684	50,45
437,886	49,01
438,088	37,75
438,29	38,98
438,491	-0,96
438,693	11,74
438,895	0,89
439,097	53,32
439,298	27,31
439,5	38,16
439,702	37,75
439,903	74,61
440,105	17,07
440,307	29,56
440,508	32,63
440,71	45,53
440,912	18,09
441,113	42,87
441,315	29,97
441,517	28,33
441,718	54,75
441,92	46,56
442,121	34,27
442,323	58,84
442,524	60,89
442,726	38,77
442,928	42,05
443,129	43,69
443,331	47,38
443,532	29,56
443,734	36,73
443,935	60,69
444,136	48,61
444,338	66,42
444,539	63,56
444,741	57,21
444,942	24,03
445,144	33,45
445,345	48,4
445,546	57,21
445,748	33,45
445,949	60,48
446,151	46,56
446,352	53,93
446,553	23,62
446,755	22,6
446,956	48,4
447,157	43,69
447,359	43,69
447,56	52,91
447,761	70,93
447,962	34,68
448,164	64,37
448,365	9,08
448,566	53,11
448,767	55,57
448,969	91,2
449,17	54,95
449,371	21,16
449,572	32,63
449,773	43,69
449,974	43,69
450,176	33,86
450,377	54,95
450,578	50,04
450,779	28,33
450,98	54,34
451,181	61,92
451,382	44,3
451,583	47,99
451,784	43,28
451,986	70,11
452,187	54,54
452,388	46,35
452,589	51,27
452,79	37,14
452,991	45,74
453,192	62,74
453,393	32,02
453,594	63,15
453,795	53,93
453,995	23,62
454,196	25,46
454,397	91,41
454,598	42,67
454,799	27,51
455	67,86
455,201	56,39
455,402	68,27
455,603	72,36
455,804	41,85
456,004	20,55
456,205	45,53
456,406	70,11
456,607	51,68
456,808	80,55
457,008	53,52
457,209	58,44
457,41	36,52
457,611	52,7
457,811	61,92
458,012	78,1
458,213	49,22
458,414	63,96
458,614	52,91
458,815	18,91
459,016	35,5
459,216	64,58
459,417	53,73
459,618	60,48
459,818	50,24
460,019	59,25
460,22	52,7
460,42	64,58
460,621	57,21
460,821	48,61
461,022	16,66
461,223	57,21
461,423	71,75
461,624	27,31
461,824	72,16
462,025	75,02
462,225	70,52
462,426	61,51
462,626	47,17
462,827	19,32
463,027	50,45
463,228	51,06
463,428	52,5
463,628	28,13
463,829	63,15
464,029	57
464,23	67,24
464,43	58,64
464,63	58,44
464,831	71,95
465,031	61,3
465,231	52,29
465,432	55,77
465,632	41,44
465,832	61,1
466,033	50,65
466,233	27,1
466,433	52,29
466,634	57,62
466,834	51,68
467,034	60,48
467,234	70,72
467,435	70,31
467,635	91,61
467,835	60,28
468,035	62,74
468,235	52,91
468,436	72,57
468,636	77,69
468,836	51,47
469,036	38,57
469,236	49,22
469,436	68,68
469,636	79,32
469,836	70,11
470,037	48,2
470,237	69,7
470,437	71,34
470,637	67,24
470,837	72,77
471,037	71,95
471,237	85,88
471,437	88,54
471,637	55,57
471,837	90,79
472,037	72,36
472,237	71,95
472,437	61,1
472,637	81,17
472,837	95,91
473,036	79,53
473,236	102,88
473,436	70,31
473,636	85,06
473,836	86,29
474,036	86,7
474,236	67,65
474,436	70,72
474,635	69,7
474,835	86,08
475,035	118,85
475,235	90,38
475,435	66,22
475,634	84,24
475,834	46,56
476,034	58,84
476,234	104,31
476,433	58,64
476,633	94,89
476,833	69,9
477,033	97,96
477,232	100,21
477,432	93,05
477,632	78,51
477,831	76,46
478,031	85,47
478,231	54,75
478,43	73,8
478,63	100,42
478,829	109,43
479,029	95,3
479,229	118,03
479,428	112,3
479,628	108,41
479,827	95,09
480,027	83,83
480,226	97,76
480,426	117,01
480,625	99,8
480,825	135,23
481,024	117,21
481,224	100,83
481,423	85,88
481,623	92,64
481,822	131,34
