Data from Subt14__3__10-11-33-856.txt Node

Date: Mon Feb 19 10:11:33 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
512,4	3,52
512,598	10,07
512,796	9,25
512,993	-0,99
513,191	-6,72
513,389	-9,59
513,586	-52,39
513,784	-33,96
513,981	-65,09
514,179	-89,46
514,377	-32,32
514,574	-79,63
514,772	-27,82
514,969	-71,03
515,167	-23,93
515,364	-64,48
515,562	1,26
515,759	-38,47
515,957	-33,76
516,154	-17,78
516,352	-68,98
516,549	-56,9
516,746	-60,18
516,944	-73,28
517,141	-46,66
517,339	-36,62
517,536	-60,59
517,733	-72,26
517,931	-28,64
518,128	-65,71
518,325	-24,34
518,523	-39,9
518,72	-43,38
518,917	-77,58
519,115	-77,58
519,312	-93,76
519,509	-57,72
519,707	-32,94
519,904	-35,6
520,101	-72,87
520,298	-98,27
520,495	-98,68
520,693	-71,03
520,89	-98,68
521,087	-25,77
521,284	-75,95
521,481	-55,26
521,678	-92,12
521,876	-77,79
522,073	-71,03
522,27	-82,5
522,467	-24,75
522,664	-73,9
522,861	-80,66
523,058	-89,67
523,255	-47,48
523,452	-68,57
523,649	-77,38
523,846	-79,84
524,043	-43,79
524,24	-48,09
524,437	-45,64
524,634	-44,82
524,831	-64,07
525,028	-3,86
525,225	-14,1
525,422	-3,86
525,619	-20,04
525,816	-10,82
526,013	-33,14
526,209	-25,77
526,406	22,15
526,603	-6,31
526,8	45,7
526,997	35,26
527,194	-2,83
527,39	23,18
527,587	19,69
527,784	19,29
527,981	21,54
528,177	26,45
528,374	41,2
528,571	33,21
528,768	62,09
528,964	69,26
529,161	49,59
529,358	31,37
529,554	41,4
529,751	82,77
529,948	136,22
530,144	110,01
530,341	157,93
530,537	133,97
530,734	175,34
530,931	281,22
531,127	336,31
531,324	456,73
531,52	597,43
531,717	784,82
531,913	922,44
532,11	1139,93
532,306	1166,97
532,503	1188,06
532,699	1148,94
532,896	1039,99
533,092	965,45
533,289	903,19
533,485	626,92
533,682	810,82
533,878	871,24
534,074	936,78
534,271	914,04
534,467	967,9
534,664	1102,46
534,86	1238,65
535,056	1399,21
535,253	1536,22
535,449	1800,2
535,645	2095,31
535,841	2467,43
536,038	2783,63
536,234	3241,97
536,43	3636,61
536,626	3970,02
536,823	4334,56
537,019	4589,12
537,215	4889,35
537,411	5156,41
537,607	5464,83
537,804	5980,51
538	6517,9
538,196	7252,1
538,392	8295,13
538,588	9468,82
538,784	10949,09
538,98	12493,46
539,176	14269,67
539,373	16697,33
539,569	19286,17
539,765	22655,07
539,961	26642,06
540,157	30051,72
540,353	32642,2
540,549	34709,42
540,745	35048,36
540,941	34485,37
541,137	33083,54
541,333	31547,35
541,528	30031,86
541,724	28316,07
541,92	27160,61
542,116	26250,69
542,312	25488,64
542,508	25467,34
542,704	25292,65
542,9	25220,15
543,096	25181,45
543,291	25181,04
543,487	25245,34
543,683	25739,31
543,879	27308,88
544,075	31114,41
544,27	38517,21
544,466	46004,38
544,662	51438,25
544,858	55201,6
545,053	54387,74
545,249	50985,04
545,445	43896,4
545,64	37312,18
545,836	32478,57
546,032	28899,95
546,227	25923,63
546,423	23209,25
546,619	21474,01
546,814	20463,75
547,01	19229,64
547,205	18114,32
547,401	16888,4
547,597	16017,61
547,792	14892,66
547,988	14301
548,183	13299,54
548,379	12712,8
548,574	11903,85
548,77	11300,11
548,965	10572,06
549,161	10011,94
549,356	9325,46
549,552	8879,21
549,747	8299,22
549,942	7736,85
550,138	7278,92
550,333	6830,62
550,529	6425,95
550,724	6129,6
550,919	5662,87
551,115	5377,39
551,31	5023,7
551,505	4810,51
551,701	4473,62
551,896	4228,68
552,091	3988,86
552,287	3769,73
552,482	3480,97
552,677	3367,3
552,872	3121,34
553,067	2872,31
553,263	2692,5
553,458	2514,53
553,653	2279,63
553,848	2149,38
554,043	1973,05
554,239	1858,16
554,434	1726,27
554,629	1643,73
554,824	1488,09
555,019	1390,6
555,214	1364,6
555,409	1283,09
555,604	1179,46
555,799	1135,84
555,994	1098,15
556,189	1007,23
556,384	975,28
556,579	928,99
556,774	875,13
556,969	908,92
557,164	804,07
557,359	742,22
557,554	746,52
557,749	710,47
557,944	677,71
558,139	656
558,334	642,89
558,529	624,05
558,724	571,01
558,918	558,31
559,113	545,2
559,308	532,51
559,503	531,69
559,698	526,57
559,893	483,15
560,087	483,76
560,282	499,53
560,477	459,6
560,672	495,03
560,866	475,57
561,061	469,02
561,256	463,49
561,45	466,97
561,645	452,84
561,84	435,64
562,034	426,63
562,229	364,78
562,424	381,57
562,618	384,23
562,813	361,71
563,008	367,64
563,202	380,55
563,397	340,2
563,591	319,93
563,786	321,57
563,98	323,2
564,175	307,23
564,369	305,18
564,564	287,98
564,758	261,35
564,953	306
565,147	261,35
565,342	283,06
565,536	284,5
565,731	257,87
565,925	270,16
566,119	254,19
566,314	258,28
566,508	266,88
566,703	293,51
566,897	273,85
567,091	279,58
567,286	287,36
567,48	282,65
567,674	239,24
567,868	274,87
568,063	268,11
568,257	256,03
568,451	214,87
568,646	213,23
568,84	180,05
569,034	207,49
569,228	176,36
569,422	138,48
569,616	145,85
569,811	122,5
570,005	125,98
570,199	136,22
570,393	142,37
570,587	85,64
570,781	147,28
570,975	128,85
571,169	122,91
571,364	87,69
571,558	127,01
571,752	127,83
571,946	94,86
572,14	141,75
572,334	151,58
572,528	128,03
572,722	143,8
572,916	174,73
573,109	173,91
573,303	181,07
573,497	214,66
573,691	254,6
573,885	249,68
574,079	285,52
574,273	348,19
574,467	424,99
574,661	714,78
574,854	1370,94
575,048	2532,55
575,242	3957,53
575,436	5205,97
575,63	5970,48
575,823	6138,21
576,017	5860,5
576,211	4808,87
576,405	3755,8
576,598	3044,13
576,792	2845,69
576,986	2991,3
577,18	3702,76
577,373	4747,43
577,567	5618,43
577,761	6225,24
577,954	6352,42
578,148	6049,53
578,341	5515,42
578,535	5119,96
578,729	5225,43
578,922	5128,97
579,116	5127,12
579,309	4826,07
579,503	4475,26
579,696	4041,7
579,89	3844,48
580,083	3699,89
580,277	3780,58
580,47	3889,74
580,664	4078,15
580,857	4341,52
581,051	4546,12
581,244	4765,04
581,437	5084,32
581,631	5136,34
581,824	5310,83
582,018	5406,88
582,211	5505,38
582,404	5488,18
582,598	5443,74
582,791	5388,85
582,984	5336,63
583,178	5253,07
583,371	5216,42
583,564	5070,6
583,757	5033,33
583,951	4863,55
584,144	4731,87
584,337	4626,6
584,53	4571,92
584,723	4604,28
584,917	4887,31
585,11	5341,14
585,303	6261,9
585,496	7090,31
585,689	8337,31
585,882	9215,07
586,075	9667,88
586,268	9574,49
586,462	8988,77
586,655	8032,58
586,848	7073,1
587,041	6172,82
587,234	5434,73
587,427	4711,8
587,62	4288,48
587,813	3853,29
588,006	3572,1
588,199	3358,29
588,392	3229,07
588,585	3107,21
588,777	3076,29
588,97	3052,33
589,163	3147,97
589,356	3278,83
589,549	3406,63
589,742	3483,01
589,935	3664,87
590,128	3819,5
590,32	4055,83
590,513	4280,08
590,706	4736,17
590,899	5202,28
591,092	5803,57
591,284	6403,62
591,477	7103
591,67	7621,55
591,863	7861,98
592,055	7885,94
592,248	7489,87
592,441	7002,86
592,633	6375,77
592,826	5648,95
593,019	5006,29
593,211	4377,16
593,404	3933,16
593,596	3535,03
593,789	3236,64
593,982	2968,16
594,174	2840,36
594,367	2724,24
594,559	2646,42
594,752	2591,53
594,944	2555,69
595,137	2510,64
595,329	2460,26
595,522	2412,13
595,714	2448,59
595,907	2441,62
596,099	2519,65
596,292	2596,24
596,484	2656,25
596,676	2837,09
596,869	3044,34
597,061	3313,44
597,253	3647,26
597,446	4002,79
597,638	4317,36
597,83	4578,88
598,023	4815,42
598,215	5006,5
598,407	4987,66
598,6	4844,3
598,792	4618
598,984	4324,12
599,176	4007,91
599,369	3686,17
599,561	3453,93
599,753	3165,37
599,945	2862,28
600,137	2661,37
600,329	2441,21
600,522	2240,31
600,714	2040,83
600,906	1945,81
601,098	1764,97
601,29	1683,26
601,482	1625,71
601,674	1573,9
601,866	1571,24
602,058	1575,13
602,25	1556,08
602,442	1591,31
602,634	1687,36
602,826	1700,67
603,018	1714,39
603,21	1732,62
603,402	1739,37
603,594	1816,79
603,786	1822,11
603,978	1861,64
604,17	1934,34
604,362	1998,44
604,554	2063,16
604,745	2127,46
604,937	2241,33
605,129	2292,94
605,321	2447,97
605,513	2581,91
605,704	2691,88
605,896	2896,89
606,088	3086,94
606,28	3339,04
606,471	3644,6
606,663	3904,9
606,855	4352,38
607,047	4804,16
607,238	5332,33
607,43	5903,1
607,622	6729,25
607,813	7678,48
608,005	9020,31
608,197	10441,19
608,388	12513,53
608,58	15096,43
608,771	19298,04
608,963	24947,78
609,154	33014,72
609,346	42816,51
609,537	53550,73
609,729	61195,59
609,921	63455,12
610,112	63827,85
610,303	64485,86
610,495	64478,49
610,686	64438,14
610,878	57056,03
611,069	47439,59
611,261	40309,59
611,452	35918,95
611,643	32141,06
611,835	29247,28
612,026	26833,95
612,217	25145,4
612,409	23845,97
612,6	22704,63
612,791	21609,59
612,983	20902,01
613,174	20027,73
613,365	19176,6
613,557	17952,12
613,748	16908,47
613,939	15440,49
614,13	14276,42
614,321	12807,62
614,513	11608,13
614,704	10360,5
614,895	9433,39
615,086	8545,18
615,277	7718,01
615,468	6984,22
615,659	6434,75
615,851	5891,43
616,042	5477,12
616,233	5106,44
616,424	4840,82
616,615	4509,46
616,806	4291,76
616,997	4034,74
617,188	3889,54
617,379	3774,24
617,57	3643,78
617,761	3531,14
617,952	3440,42
618,143	3437,34
618,334	3401,92
618,524	3471,34
618,715	3469,7
618,906	3560,43
619,097	3535,65
619,288	3649,51
619,479	3622,07
619,67	3716,89
619,86	3779,15
620,051	3749,86
620,242	3773,42
620,433	3769,12
620,624	3840,79
620,814	3894,86
621,005	3933,98
621,196	3982,92
621,386	4101,5
621,577	4254,69
621,768	4359,34
621,958	4502,7
622,149	4499,22
622,34	4544,07
622,53	4605,3
622,721	4610,01
622,912	4661,21
623,102	4704,22
623,293	4758,69
623,483	4826,89
623,674	4783,27
623,864	4878,09
624,055	4873,38
624,245	4897,34
624,436	4939,33
624,626	4978,65
624,817	5021,04
625,007	5023,91
625,198	5029,03
625,388	4960,83
625,579	4904,3
625,769	4896,52
625,959	4877,27
626,15	4778,97
626,34	4782,45
626,531	4678,82
626,721	4631,93
626,911	4672,47
627,101	4627,01
627,292	4563,11
627,482	4584,62
627,672	4638,07
627,863	4784,09
628,053	4856,38
628,243	5244,06
628,433	5488,59
628,623	6012,26
628,814	6711,02
629,004	7580,18
629,194	8505,04
629,384	9081,14
629,574	9557,29
629,764	9777,04
629,955	9424,99
630,145	8718,03
630,335	7806,69
630,525	6801,54
630,715	5749,5
630,905	4944,24
631,095	4204,1
631,285	3665,9
631,475	3013,42
631,665	2597,68
631,855	2244,2
632,045	2021,58
632,235	1825,59
632,425	1632,06
632,615	1466,17
632,805	1392,24
632,994	1292,51
633,184	1187,65
633,374	1165,53
633,564	1157,55
633,754	1075,63
633,944	1017,47
634,133	998,21
634,323	988,38
634,513	933,09
634,703	901,75
634,893	893,77
635,082	846,46
635,272	872,26
635,462	808,37
635,651	799,97
635,841	779,9
636,031	758,19
636,221	742,63
636,41	746,52
636,6	704,13
636,789	679,55
636,979	687,33
637,169	668,9
637,358	634,29
637,548	653,54
637,737	610,33
637,927	629,58
638,116	633,27
638,306	577,36
638,495	593,74
638,685	566,5
638,874	553,4
639,064	546,02
639,253	566,3
639,443	556,06
639,632	570,39
639,822	568,76
640,011	583,3
640,2	577,97
640,39	564,66
640,579	564,45
640,768	584,11
640,958	568,96
641,147	596,2
641,336	586,57
641,526	595,17
641,715	624,66
641,904	578,38
642,093	617,09
642,283	550,53
642,472	619,14
642,661	624,66
642,85	572,65
643,039	609,92
643,228	598,45
643,418	651,7
643,607	611,35
643,796	595,17
643,985	582,89
644,174	651,9
644,363	624,26
644,552	582,27
644,741	565,48
644,93	578,38
645,119	583,71
645,308	558,11
645,497	586,37
645,686	537,22
645,875	588,21
646,064	589,85
646,253	551,14
646,442	576,95
646,631	595,79
646,82	546,23
647,009	628,56
647,198	609,71
647,387	654,77
647,575	707,4
647,764	657,23
647,953	902,78
648,142	1131,74
648,331	1360,09
648,519	1683,46
648,708	2043,7
648,897	2230,89
649,086	2430,15
649,274	2483,61
649,463	2431,79
649,652	2221,47
649,84	2038,99
650,029	1822,52
650,218	1657,46
650,406	1452,66
650,595	1339,2
650,784	1202,19
650,972	1162,05
651,161	1158,98
651,349	1242,54
651,538	1268,14
651,726	1212,84
651,915	1228,41
652,104	1152,84
652,292	1080,95
652,481	1009,27
652,669	952,13
652,857	887,83
653,046	841,75
653,234	786,04
653,423	739,76
653,611	743,86
653,8	661,12
653,988	651,29
654,176	621,8
654,365	654,77
654,553	559,95
654,741	552,17
654,93	595,58
655,118	575,31
655,306	584,52
655,494	657,43
655,683	624,26
655,871	672,18
656,059	688,97
656,247	732,59
656,436	804,48
656,624	734,85
656,812	718,05
657	679,14
657,188	583,71
657,376	616,47
657,564	548,68
657,753	543,36
657,941	475,78
658,129	457,35
658,317	398,57
658,505	419,66
658,693	411,68
658,881	396,52
659,069	359,86
659,257	382,39
659,445	411,27
659,633	449,56
659,821	497,69
660,009	562,82
660,197	742,83
660,384	926,74
660,572	1085,66
660,76	1326,91
660,948	1412,72
661,136	1488,29
661,324	1439,76
661,512	1348,21
661,699	1224,51
661,887	1057,61
662,075	1011,94
662,263	895,61
662,451	822,5
662,638	703,31
662,826	663,58
663,014	586,57
663,201	530,66
663,389	523,09
663,577	494,41
663,764	423,55
663,952	463,9
664,14	413,93
664,327	388,74
664,515	384,64
664,702	386,28
664,89	380,55
665,078	393,45
665,265	408,6
665,453	417,41
665,64	417,82
665,828	415,98
666,015	361,5
666,203	389,35
666,39	359,66
666,578	394,27
666,765	417,82
666,952	371,13
667,14	371,74
667,327	352,69
667,515	354,95
667,702	343,89
667,889	351,47
668,077	389,35
668,264	325,87
668,451	331,19
668,638	313,78
668,826	307,84
669,013	317,47
669,2	301,29
669,388	306,41
669,575	308,25
669,762	345,94
669,949	323,82
670,136	135
670,323	276,71
670,511	334,67
670,698	313,17
670,885	303,13
671,072	290,44
671,259	283,88
671,446	281,83
671,633	286,54
671,82	256,85
672,007	287,36
672,194	261,35
672,381	271,59
672,568	232,27
672,755	263,81
672,942	245,79
673,129	240,26
673,316	232,89
673,503	226,54
673,69	229,61
673,877	225,93
674,064	217,94
674,251	234,73
674,437	213,43
674,624	218,55
674,811	198,07
674,998	244,77
675,185	234,32
675,372	198,69
675,558	223,06
675,745	186,81
675,932	207,49
676,119	243,74
676,305	238,42
676,492	220,6
676,679	224,08
676,865	233,09
677,052	217,32
677,239	229,41
677,425	235,96
677,612	222,44
677,798	281,02
677,985	238,83
678,172	285,11
678,358	277,33
678,545	300,47
678,731	300,68
678,918	320,75
679,104	298,01
679,291	253,57
679,477	302,31
679,664	321,36
679,85	323,41
680,036	279,79
680,223	250,71
680,409	253,37
680,596	284,7
680,782	262,38
680,968	248,04
681,155	283,06
681,341	262,58
681,527	228,79
681,714	281,63
681,9	261,56
682,086	235,55
682,272	241,9
682,459	270,78
682,645	243,74
682,831	232,68
683,017	204,42
683,204	223,47
683,39	227,56
683,576	292,69
683,762	295,97
683,948	304,57
684,134	303,54
684,32	345,94
684,506	382,19
684,693	396,93
684,879	515,3
685,065	594,56
685,251	676,89
685,437	777,85
685,623	905,85
685,809	1033,44
685,995	1082,39
686,181	1114,54
686,366	1146,28
686,552	1130,72
686,738	1083,61
686,924	989
687,11	912,2
687,296	799,36
687,482	744,88
687,668	655,59
687,853	548,28
688,039	471,07
688,225	404,92
688,411	390,99
688,597	341,43
688,782	313,58
688,968	336,11
689,154	307,43
689,34	256,85
689,525	241,28
689,711	232,68
689,897	175,75
690,082	184,56
690,268	185,38
690,454	182,92
690,639	181,07
690,825	150,97
691,01	157,11
691,196	272,62
691,381	379,11
691,567	477,83
691,753	612,38
691,938	754,1
692,124	858,54
692,309	878,41
692,494	823,52
692,68	756,76
692,865	641,66
693,051	546,23
693,236	430,52
693,422	323,82
693,607	374,4
693,792	262,99
693,978	235,76
694,163	204,01
694,348	216,71
694,534	236,98
694,719	299,24
694,904	296,99
695,089	319,11
695,275	287,77
695,46	234,32
695,645	202,58
695,83	164,49
696,016	137,45
696,201	111,44
696,386	112,67
696,571	50
696,756	68,44
696,941	78,47
697,126	85,02
697,311	79,9
697,497	59,22
697,682	55,53
697,867	36,69
698,052	78,88
698,237	22,56
698,422	41,2
698,607	76,63
698,792	111,24
698,977	82,98
699,162	65,77
699,347	60,24
699,531	120,25
699,716	102,43
699,901	88,71
700,086	75,81
700,271	111,44
700,456	119,43
700,641	99,36
700,825	156,5
701,01	98,13
701,195	125,78
701,38	153,02
701,565	165,1
701,749	208,72
701,934	229
702,119	261,76
702,303	324,02
702,488	336,52
702,673	329,35
702,857	393,45
703,042	426,01
703,227	442,6
703,411	495,03
703,596	533,73
703,78	628,15
703,965	763,72
704,15	939,64
704,334	1066,21
704,519	1333,47
704,703	1612,4
704,888	1844,43
705,072	2105,14
705,257	2260,38
705,441	2438,96
705,625	2363,19
705,81	2366,46
705,994	2264,68
706,179	2091,01
706,363	1975,3
706,547	1930,65
706,732	1924,92
706,916	2160,23
707,1	2384,69
707,285	2654,41
707,469	2797,35
707,653	2840,77
707,837	2703,15
708,022	2419,09
708,206	2039,2
708,39	1760,26
708,574	1501,4
708,759	1249,91
708,943	1071,33
709,127	924,69
709,311	883,94
709,495	923,26
709,679	976,71
709,863	1177,62
710,047	1353,95
710,231	1649,88
710,415	1969,57
710,6	2141,19
710,784	2345,16
710,968	2276,97
711,152	2183,37
711,336	1964,24
711,519	1690,63
711,703	1463,51
711,887	1181,1
712,071	988,18
712,255	820,45
712,439	596,61
712,623	501,17
712,807	396,32
712,991	358,63
713,174	291,87
713,358	244,77
713,542	178,82
713,726	156,29
713,91	145,64
714,093	98,75
714,277	89,94
714,461	64,95
714,645	76,01
714,828	97,31
715,012	84,21
715,196	54,51
715,379	49,59
715,563	90,14
715,747	58,2
715,93	60,04
716,114	49,8
716,297	73,15
716,481	40,17
716,664	39,36
716,848	42,22
717,031	64,34
717,215	54,51
717,398	33,21
717,582	26,25
717,765	9,86
717,949	31,16
718,132	37,72
718,316	65,77
718,499	32,8
718,682	17,03
718,866	21,74
719,049	43,66
719,233	46,32
719,416	14,17
719,599	34,03
719,782	30,96
719,966	47,34
720,149	38,74
720,332	8,43
720,515	45,7
720,699	31,16
720,882	31,98
721,065	41,81
721,248	16,42
721,431	16,83
721,615	22,15
721,798	11,3
721,981	4,95
722,164	74,58
722,347	25,84
722,53	-10
722,713	36,9
722,896	-2,63
723,079	48,98
723,262	16,62
723,445	-25,77
723,628	47,14
723,811	48,16
723,994	55,33
724,177	4,13
724,36	4,95
724,543	37,31
724,726	39,76
724,909	20,1
725,091	24,4
725,274	35,05
725,457	45,5
725,64	63,93
725,823	69,05
726,006	74,38
726,188	69,05
726,371	5,36
726,554	53,28
726,737	37,92
726,919	29,93
727,102	53,08
727,285	17,03
727,467	56,97
727,65	29,12
727,833	18,47
728,015	15,19
728,198	69,26
728,38	31,78
728,563	27,27
728,746	26,86
728,928	37,51
729,111	26,86
729,293	3,72
729,476	21,13
729,658	39,76
729,841	36,08
730,023	-18,81
730,205	1,47
730,388	21,13
730,57	22,36
730,753	35,67
730,935	-20,04
731,117	-8,77
731,3	40,17
731,482	4,95
731,664	27,27
731,847	38,54
732,029	-13,07
732,211	8,64
732,394	40,38
732,576	11,5
732,758	10,07
732,94	9,86
733,122	-8,16
733,305	1,88
733,487	-8,57
733,669	-13,69
733,851	-12,87
734,033	33,83
734,215	16,01
734,397	1,26
734,58	-3,24
734,762	21,95
734,944	3,93
735,126	16,83
735,308	-5,7
735,49	18,67
735,672	6,38
735,854	-5,9
736,036	25,22
736,218	44,27
736,399	136,43
736,581	180,26
736,763	243,95
736,945	199,51
737,127	279,38
737,309	189,68
737,491	158,75
737,672	106,94
737,854	104,48
738,036	50,62
738,218	75,6
738,4	51,85
738,581	54,1
738,763	21,54
738,945	0,85
739,127	-6,31
739,308	20,92
739,49	6,59
739,672	17,65
739,853	24,2
740,035	24,61
740,216	-11,84
740,398	16,42
740,58	76,83
740,761	28,09
740,943	40,99
741,124	42,02
741,306	58,61
741,487	69,26
741,669	75,4
741,85	40,99
742,032	49,8
742,213	34,24
742,394	63,93
742,576	21,54
742,757	4,74
742,939	-19,63
743,12	15,6
743,301	12,73
743,483	30,75
743,664	0,85
743,845	9,05
744,027	9,86
744,208	13,76
744,389	-6,72
744,57	14,78
744,752	7,41
744,933	39,15
745,114	8,84
745,295	18,06
745,476	18,06
745,657	30,14
745,839	14,37
746,02	9,05
746,201	-4,88
746,382	-30,07
746,563	-25,36
746,744	9,05
746,925	6,38
747,106	34,64
747,287	-8,16
747,468	-18,81
747,649	15,39
747,83	-12,46
748,011	7,41
748,192	24,81
748,373	95,67
748,554	178,62
748,735	214,87
748,915	205,65
749,096	258,49
749,277	229,2
749,458	257,67
749,639	302,52
749,82	283,27
750	320,75
750,181	251,52
750,362	205,24
750,543	154,86
750,723	136,84
750,904	87,28
751,085	81,13
751,265	61,68
751,446	50,21
751,627	46,52
751,807	9,45
751,988	21,54
752,169	-8,77
752,349	7
752,53	5,56
752,71	15,6
752,891	-28,64
753,071	-3,65
753,252	-4,27
753,432	-28,23
753,613	12,53
753,793	-5,09
753,974	-40,72
754,154	-5,7
754,334	-26,79
754,515	9,45
754,695	-2,42
754,876	-11,02
755,056	-50,35
755,236	8,43
755,417	-22,08
755,597	-39,49
755,777	0,03
755,957	16,62
756,138	3,93
756,318	-18,4
756,498	-19,63
756,678	26,25
756,859	-29,66
757,039	-26,79
757,219	-27,82
757,399	16,83
757,579	-20,45
757,759	10,07
757,939	-15,94
758,119	1,88
758,3	3,72
758,48	1,26
758,66	6,38
758,84	18,26
759,02	12,53
759,2	36,49
759,38	8,02
759,56	-27,61
759,74	21,13
759,919	24,2
760,099	18,67
760,279	-16,96
760,459	1,88
760,639	-3,04
760,819	31,98
760,999	91,58
761,178	229,41
761,358	429,9
761,538	680,78
761,718	939,03
761,898	1104,71
762,077	1172,7
762,257	1097,75
762,437	895,82
762,616	677,71
762,796	487,04
762,976	381,98
763,155	268,11
763,335	217,32
763,515	110,62
763,694	50,62
763,874	48,37
764,053	24,61
764,233	-9,39
764,413	29,12
764,592	14,78
764,772	-4,27
764,951	6,59
765,131	12,73
765,31	-17,58
765,489	-0,38
765,669	-21,06
765,848	-19,22
766,028	16,83
766,207	9,66
766,386	0,03
766,566	21,74
766,745	-12,66
766,924	9,25
767,104	10,27
767,283	5,56
767,462	-15,53
767,642	-2,22
767,821	28,3
768	35,87
768,179	25,02
768,358	-5,29
768,538	-22,7
768,717	1,88
768,896	24
769,075	-48,3
769,254	8,23
769,433	-8,16
769,612	4,95
769,791	28,71
769,97	20,1
770,149	77,24
770,328	170,83
770,507	222,44
770,686	301,5
770,865	349,01
771,044	327,5
771,223	330,17
771,402	262,99
771,581	158,34
771,76	134,38
771,939	85,23
772,118	58,2
772,297	56,15
772,475	47,96
772,654	3,52
772,833	9,25
773,012	-2,83
773,191	-12,25
773,369	6,38
773,548	-28,64
773,727	16,42
773,906	-16,35
774,084	9,66
774,263	24,4
774,442	-7,75
774,62	13,96
774,799	-0,17
774,977	1,47
775,156	3,52
775,335	4,54
775,513	1,47
775,692	-11,02
775,87	-62,84
776,049	-22,9
776,227	-13,28
776,406	-29,46
776,584	7
776,763	-17,58
776,941	-4,47
777,119	-1,4
777,298	8,43
777,476	-17,58
777,655	7,2
777,833	-19,63
778,011	-5,7
778,19	9,66
778,368	-10,21
778,546	-3,86
778,725	-5,5
778,903	16,42
779,081	1,26
779,259	-47,68
779,437	12,32
779,616	5,97
779,794	-2,01
779,972	-28,23
780,15	-13,69
780,328	-2,42
780,506	-16,96
780,685	0,85
780,863	7,61
781,041	-4,68
781,219	-17,78
781,397	-29,05
781,575	-32,12
781,753	7,2
781,931	26,25
782,109	-4,88
782,287	-10,41
782,465	-5,5
782,643	-4,68
782,82	-36,01
782,998	-31,3
783,176	20,72
783,354	-1,19
783,532	-1,6
783,71	4,54
783,888	16,42
784,065	3,11
784,243	-5,7
784,421	6,59
784,599	-1,6
784,776	12,32
784,954	-3,86
785,132	-17,78
785,31	21,54
785,487	-31,09
785,665	26,25
785,842	19,08
786,02	-14,3
786,198	22,36
786,375	-7,75
786,553	-2,42
786,73	-10
786,908	11,09
787,085	-1,81
787,263	28,71
787,44	13,76
787,618	-16,76
787,795	-17,58
787,973	40,38
788,15	12,73
788,328	-26,79
788,505	-36,42
788,682	-3,65
788,86	8,23
789,037	-9,59
789,215	-0,38
789,392	-24,54
789,569	-43,38
789,746	-27,82
789,924	35,46
790,101	4,54
790,278	-25,16
790,455	0,44
790,633	5,56
790,81	-17,37
790,987	-1,19
791,164	12,53
791,341	19,69
791,518	17,24
791,695	12,12
791,873	8,84
792,05	14,57
792,227	-24,95
792,404	-7,54
792,581	67
792,758	111,65
792,935	173,91
793,112	225,93
793,289	182,51
793,466	197,46
793,643	146,67
793,82	100,79
793,996	71,71
794,173	62,5
794,35	51,44
794,527	8,84
794,704	20,72
794,881	42,84
795,057	6,38
795,234	23,38
795,411	17,24
795,588	-7,54
795,765	31,78
795,941	-1,19
796,118	20,51
796,295	-9,39
796,471	-0,99
796,648	21,74
796,825	-1,81
797,001	-51,57
797,178	-7,75
797,354	7
797,531	30,14
797,708	24,61
797,884	11,5
798,061	18,67
798,237	6,59
798,414	53,9
798,59	65,98
798,767	98,54
798,943	132,54
799,119	155,88
799,296	191,31
799,472	186,81
799,649	264,22
799,825	275,08
800,001	266,27
800,178	273,44
800,354	154,04
800,53	142,78
800,707	97,72
800,883	87,89
801,059	56,15
801,235	31,57
801,411	47,55
801,588	46,32
801,764	-42,56
801,94	-3,04
802,116	9,66
802,292	40,58
802,468	19,69
802,645	7
802,821	7,2
802,997	30,96
803,173	43,04
803,349	12,32
803,525	30,96
803,701	17,85
803,877	28,5
804,053	11,71
804,229	-4,27
804,405	-11,23
804,581	10,27
804,756	-13,48
804,932	32,6
805,108	23,79
805,284	-16,35
805,46	-3,45
805,636	25,02
805,812	-6,31
805,987	8,43
806,163	-0,38
806,339	-36,83
806,515	27,68
806,69	-3,04
806,866	1,06
807,042	-17,58
807,217	6,79
807,393	13,96
807,569	7,82
807,744	-8,98
807,92	3,72
808,096	81,13
808,271	130,69
808,447	214,46
808,622	246,2
808,798	255,42
808,973	292,28
809,149	339,18
809,324	439,12
809,5	643,71
809,675	776,42
809,851	866,53
810,026	858,95
810,201	796,69
810,377	632,45
810,552	456,73
810,728	247,84
810,903	228,59
811,078	133,15
811,253	128,85
811,429	120,25
811,604	86,66
811,779	53,49
811,955	29,32
812,13	33,83
812,305	0,24
812,48	36,28
812,655	-11,23
812,83	-11,02
813,006	50,21
813,181	6,79
813,356	11,09
813,531	29,12
813,706	-23,52
813,881	18,26
814,056	14,78
814,231	-6,31
814,406	-13,28
814,581	29,73
814,756	-13,69
814,931	22,56
815,106	-14,1
815,281	-21,06
815,456	-25,16
815,631	3,93
815,805	48,57
815,98	47,34
816,155	12,53
816,33	27,27
816,505	31,37
816,68	-30,48
816,854	13,55
817,029	6,59
817,204	27,89
817,379	24,4
817,553	5,56
817,728	17,65
817,903	-3,86
818,077	-11,64
818,252	15,6
818,427	-11,64
