Data from Subt18__3__10-34-12-211.txt Node

Date: Mon Feb 19 10:34:12 CET 2024
User: Versuch 234
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 3,000000E-2
Scans to average: 130
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
449,17	306,36
449,371	307,6
449,572	289,2
449,773	331,73
449,974	324,68
450,176	309,22
450,377	319,43
450,578	308,39
450,779	278,74
450,98	303,65
451,181	263,36
451,382	261,22
451,583	245,89
451,784	245,45
451,986	247,17
452,187	214,8
452,388	217,38
452,589	193,78
452,79	221,7
452,991	236,68
453,192	211,93
453,393	275,42
453,594	339,91
453,795	567,61
453,995	923,66
454,196	1227,28
454,397	1454,51
454,598	1497,01
454,799	1430,67
455	1040,9
455,201	714,52
455,402	418,77
455,603	356,94
455,804	302,43
456,004	284,32
456,205	241,31
456,406	234,69
456,607	210,13
456,808	164,51
457,008	240,22
457,209	248,26
457,41	230,63
457,611	228,67
457,811	172,65
458,012	251,45
458,213	290,41
458,414	272,63
458,614	292,98
458,815	316,2
459,016	240,76
459,216	277,56
459,417	298,04
459,618	265,68
459,818	244,63
460,019	263,84
460,22	279,35
460,42	223,68
460,621	207,5
460,821	208,16
461,022	171,98
461,223	201,06
461,423	253,38
461,624	248,19
461,824	281,09
462,025	268,91
462,225	270,59
462,426	241,61
462,626	263,27
462,827	235,34
463,027	220,37
463,228	226,85
463,428	225,84
463,628	208,41
463,829	188
464,029	251,69
464,23	261,16
464,43	223,6
464,63	298,31
464,831	359,85
465,031	400,23
465,231	580,36
465,432	714,77
465,632	761,4
465,832	889,47
466,033	879,47
466,233	786,01
466,433	566,01
466,634	496,06
466,834	377,51
467,034	361,15
467,234	276,11
467,435	272,83
467,635	265,36
467,835	273,43
468,035	241,17
468,235	244,19
468,436	226,66
468,636	250,1
468,836	312,88
469,036	276,49
469,236	301,82
469,436	311,35
469,636	234,33
469,836	280,69
470,037	284,47
470,237	262,37
470,437	194,27
470,637	274,78
470,837	264,91
471,037	239,86
471,237	252,53
471,437	223,68
471,637	243,31
471,837	222,09
472,037	241,75
472,237	207,14
472,437	243,89
472,637	194,85
472,837	250,92
473,036	270,14
473,236	228,34
473,436	323,01
473,636	372,46
473,836	447,03
474,036	443,13
474,236	500,44
474,436	434,04
474,635	403,32
474,835	329,8
475,035	285,77
475,235	305,3
475,435	266,07
475,634	288,66
475,834	273,79
476,034	255,66
476,234	294,18
476,433	264,72
476,633	187,71
476,833	228,01
477,033	254,54
477,232	290,13
477,432	217,85
477,632	179,37
477,831	237,12
478,031	261,41
478,231	244,25
478,43	260,91
478,63	250,54
478,829	323,54
479,029	262,89
479,229	270,61
479,428	279,92
479,628	251,85
479,827	242,99
480,027	264,32
480,226	192,69
480,426	246,16
480,625	213,65
480,825	238,35
481,024	225,89
481,224	194,85
481,423	246,35
481,623	201,2
481,822	274,44
482,021	230,25
482,221	258,1
482,42	225,18
482,62	261,98
482,819	286,82
483,018	267,81
483,218	292,21
483,417	245,4
483,616	294,35
483,816	223,38
484,015	240,85
484,214	262,23
484,414	270,26
484,613	241,26
484,812	302,29
485,011	348,48
485,211	279,48
485,41	258,78
485,609	314,01
485,808	278,5
486,008	314,93
486,207	303,61
486,406	287,94
486,605	323,78
486,804	333,7
487,003	347,31
487,203	388,02
487,402	377,4
487,601	381,47
487,8	353,13
487,999	379,12
488,198	355,88
488,397	345,36
488,596	327,73
488,795	317,3
488,994	293,55
489,193	326,33
489,392	263,74
489,591	280,35
489,79	297,79
489,989	298,42
490,188	265,44
490,387	227,68
490,586	295,14
490,785	277,15
490,984	264,83
491,183	308,72
491,382	384,46
491,581	654,64
491,779	1086,19
491,978	1670,54
492,177	1903,28
492,376	2067,75
492,575	2007,18
492,774	1682,91
492,972	1202,2
493,171	820,49
493,37	628,93
493,569	418,44
493,768	356,22
493,966	362,86
494,165	298,04
494,364	272,6
494,563	310,29
494,761	316,66
494,96	290,51
495,159	314,22
495,357	348,43
495,556	335,86
495,755	482,15
495,953	795,84
496,152	1645,93
496,35	3051,69
496,549	4758,88
496,748	6785,99
496,946	8221,27
497,145	8658,07
497,343	8309,11
497,542	7218,09
497,74	5467,33
497,939	3808,41
498,137	2775,35
498,336	2014,74
498,534	1471,07
498,733	1155,62
498,931	942,97
499,13	774,19
499,328	616,51
499,527	462,82
499,725	464,02
499,924	413,86
500,122	388,54
500,32	315,9
500,519	291,5
500,717	299,06
500,915	335,26
501,114	314,18
501,312	278,64
501,51	329,58
501,709	293,25
501,907	294,46
502,105	353,69
502,304	323,29
502,502	328,14
502,7	342,42
502,898	345,33
503,097	322,5
503,295	356,61
503,493	318,23
503,691	308,45
503,889	361,48
504,088	401,84
504,286	340,54
504,484	349,93
504,682	355,18
504,88	353,33
505,078	359,79
505,276	362
505,474	320,56
505,672	359,85
505,871	319,24
506,069	304,4
506,267	348,37
506,465	323,31
506,663	343,85
506,861	332,71
507,059	296,86
507,257	320,12
507,455	344,87
507,653	326,74
507,851	328,84
508,049	354,09
508,246	309,08
508,444	288,05
508,642	341,86
508,84	317,65
509,038	338,51
509,236	319,38
509,434	362,12
509,632	302,62
509,829	338,65
510,027	369,37
510,225	344,67
510,423	383,96
510,621	368,31
510,818	340,57
511,016	360,78
511,214	335,28
511,412	296,51
511,609	363,52
511,807	338,85
512,005	353,38
512,203	324,05
512,4	359,29
512,598	394,83
512,796	458,35
512,993	586,22
513,191	843,84
513,389	1186,75
513,586	1654,42
513,784	2195,95
513,981	2469,77
514,179	2560,41
514,377	2425,94
514,574	2100,06
514,772	1739,33
514,969	1338,96
515,167	1112,8
515,364	873,17
515,562	767,76
515,759	605,55
515,957	603,55
516,154	553,67
516,352	455,9
516,549	453,46
516,746	472,26
516,944	455,72
517,141	489,88
517,339	526,5
517,536	512,48
517,733	518,23
517,931	545,73
518,128	491,71
518,325	445,63
518,523	417,92
518,72	407,82
