47.132,-62.1,47.1328,66.3
47.134,-63.1,47.1348,63.3
47.136,-61.1,47.1368,64.3
47.138,-61.1,47.1388,63.3
47.14,-62.1,47.1408,63.3
47.142,-61.1,47.1428,65.3
47.144,-60.1,47.1448,66.3
47.146,-59.1,47.1468,65.3
47.148,-61.1,47.1488,66.3
47.15,-61.1,47.1508,65.3
47.152,-61.1,47.1528,64.3
47.154,-59.1,47.1548,63.3
47.156,-61.1,47.1568,64.3
47.158,-60.1,47.1588,63.3
47.16,-61.1,47.1608,64.3
47.162,-60.1,47.1628,65.3
47.164,-59.1,47.1648,65.3
47.166,-61.1,47.1668,66.3
47.168,-61.1,47.1688,65.3
47.17,-59.1,47.1708,65.3
47.172,-60.1,47.1728,64.3
47.174,-58.1,47.1748,65.3
47.176,-58.1,47.1768,63.3
47.178,-59.1,47.1788,66.3
47.18,-61.1,47.1808,65.3
47.182,-58.1,47.1828,65.3
47.184,-60.1,47.1848,64.3
47.186,-58.1,47.1868,65.3
47.188,-59.1,47.1888,63.3
47.19,-58.1,47.1908,66.3
47.192,-58.1,47.1928,65.3
47.194,-57.1,47.1948,65.3
47.196,-59.1,47.1968,63.3
47.198,-58.1,47.1988,64.3
47.2,-57.1,47.2008,63.3
47.202,-57.1,47.2028,66.3
47.204,-56.1,47.2048,63.3
47.206,-57.1,47.2068,64.3
47.208,-57.1,47.2088,64.3
47.21,-57.1,47.2108,65.3
47.212,-55.1,47.2128,64.3
47.214,-57.1,47.2148,62.3
47.216,-57.1,47.2168,63.3
47.218,-57.1,47.2188,62.3
47.22,-55.1,47.2208,63.3
47.222,-55.1,47.2228,64.3
47.224,-56.1,47.2248,63.3
47.226,-55.1,47.2268,61.3
47.228,-55.1,47.2288,62.3
47.23,-57.1,47.2308,63.3
47.232,-53.1,47.2328,63.3
47.234,-54.1,47.2348,62.3
47.236,-56.1,47.2368,60.3
47.238,-53.1,47.2388,61.3
47.24,-53.1,47.2408,62.3
47.242,-54.1,47.2428,62.3
47.244,-53.1,47.2448,60.3
47.246,-53.1,47.2468,62.3
47.248,-53.1,47.2488,60.3
47.25,-53.1,47.2508,60.3
47.252,-53.1,47.2528,60.3
47.254,-53.1,47.2548,60.3
47.256,-53.1,47.2568,59.3
47.258,-53.1,47.2588,60.3
47.26,-53.1,47.2608,58.3
47.262,-50.1,47.2628,60.3
47.264,-49.1,47.2648,58.3
47.266,-49.1,47.2668,58.3
47.268,-49.1,47.2688,58.3
47.27,-48.1,47.2708,58.3
47.272,-49.1,47.2728,58.3
47.274,-48.1,47.2748,58.3
47.276,-48.1,47.2768,56.3
47.278,-49.1,47.2788,56.3
47.28,-50.1,47.2808,56.3
47.282,-47.1,47.2828,57.3
47.284,-49.1,47.2848,56.3
47.286,-46.1,47.2868,56.3
47.288,-47.1,47.2888,56.3
47.29,-45.1,47.2908,54.3
47.292,-45.1,47.2928,54.3
47.294,-45.1,47.2948,56.3
47.296,-45.1,47.2968,54.3
47.298,-45.1,47.2988,53.3
47.3,-43.1,47.3008,52.3
47.302,-44.1,47.3028,53.3
47.304,-43.1,47.3048,54.3
47.306,-43.1,47.3068,52.3
47.308,-43.1,47.3088,52.3
47.31,-44.1,47.3108,52.3
47.312,-43.1,47.3128,52.3
47.314,-43.1,47.3148,52.3
47.316,-41.1,47.3168,50.3
47.318,-40.1,47.3188,50.3
47.32,-42.1,47.3208,50.3
47.322,-41.1,47.3228,50.3
47.324,-39.1,47.3248,50.3
47.326,-38.1,47.3268,48.3
47.328,-39.1,47.3288,48.3
47.33,-38.1,47.3308,48.3
47.332,-37.1,47.3328,48.3
47.334,-38.1,47.3348,46.3
47.336,-38.1,47.3368,46.3
47.338,-37.1,47.3388,46.3
47.34,-37.1,47.3408,46.3
47.342,-37.1,47.3428,46.3
47.344,-37.1,47.3448,46.3
47.346,-35.1,47.3468,46.3
47.348,-34.1,47.3488,43.3
47.35,-34.1,47.3508,44.3
47.352,-33.1,47.3528,42.3
47.354,-33.1,47.3548,42.3
47.356,-33.1,47.3568,42.3
47.358,-33.1,47.3588,42.3
47.36,-31.1,47.3608,43.3
47.362,-31.1,47.3628,41.3
47.364,-30.1,47.3648,42.3
47.366,-29.1,47.3668,41.3
47.368,-29.1,47.3688,38.3
47.37,-29.1,47.3708,41.3
47.372,-29.1,47.3728,38.3
47.374,-29.1,47.3748,39.3
47.376,-28.1,47.3768,38.3
47.378,-27.1,47.3788,38.3
47.38,-24.1,47.3808,35.3
47.382,-26.1,47.3828,37.3
47.384,-26.1,47.3848,35.3
47.386,-25.1,47.3868,35.3
47.388,-24.1,47.3888,36.3
47.39,-24.1,47.3908,34.3
47.392,-23.1,47.3928,35.3
47.394,-25.1,47.3948,35.3
47.396,-23.1,47.3968,32.3
47.398,-22.1,47.3988,33.3
47.4,-22.1,47.4008,33.3
47.402,-21.1,47.4028,31.3
47.404,-19.1,47.4048,31.3
47.406,-21.1,47.4068,30.3
47.408,-18.1,47.4088,31.3
47.41,-20.1,47.4108,30.3
47.412,-17.1,47.4128,29.3
47.414,-18.1,47.4148,30.3
47.416,-17.1,47.4168,27.3
47.418,-17.1,47.4188,28.3
47.42,-15.1,47.4208,27.3
47.422,-14.1,47.4228,26.3
47.424,-14.1,47.4248,26.3
47.426,-14.1,47.4268,26.3
47.428,-13.1,47.4288,25.3
47.43,-13.1,47.4308,24.3
47.432,-13.1,47.4328,25.3
47.434,-11.1,47.4348,24.3
47.436,-11.1,47.4368,22.3
47.438,-11.1,47.4388,22.3
47.44,-10.1,47.4408,22.3
47.442,-9.1,47.4428,22.3
47.444,-8.1,47.4448,23.3
47.446,-8.1,47.4468,19.3
47.448,-9.1,47.4488,18.3
47.45,-6.1,47.4508,18.3
47.452,-9.1,47.4528,18.3
47.454,-7.1,47.4548,18.3
47.456,-6.1,47.4568,16.3
47.458,-5.1,47.4588,16.3
47.46,-5.1,47.4608,15.3
47.462,-5.1,47.4628,15.3
47.464,-5.1,47.4648,16.3
47.466,-2.1,47.4668,14.3
47.468,-3.1,47.4688,14.3
47.47,-1.1,47.4708,12.3
47.472,-2.1,47.4728,11.3
47.474,-2.1,47.4748,12.3
47.476,-1.1,47.4768,10.3
47.478,-0.1,47.4788,12.3
47.48,-0.1,47.4808,10.3
47.482,0.9,47.4828,11.3
47.484,1.9,47.4848,10.3
47.486,2.9,47.4868,9.3
47.488,2.9,47.4888,8.3
47.49,2.9,47.4908,7.3
47.492,2.9,47.4928,8.3
47.494,3.9,47.4948,7.3
47.496,6.9,47.4968,6.3
47.498,2.9,47.4988,4.3
47.5,2.9,47.5008,3.3
47.502,2.9,47.5028,3.3
47.504,7.9,47.5048,5.3
47.506,8.9,47.5068,3.3
47.508,8.9,47.5088,2.3
47.51,9.9,47.5108,3.3
47.512,10.9,47.5128,-0.7
47.514,8.9,47.5148,0.3
47.516,10.9,47.5168,1.3
47.518,12.9,47.5188,-0.7
47.52,12.9,47.5208,-1.7
47.522,14.9,47.5228,-1.7
47.524,12.9,47.5248,-3.7
47.526,14.9,47.5268,-3.7
47.528,15.9,47.5288,-4.7
47.53,14.9,47.5308,-4.7
47.532,14.9,47.5328,-5.7
47.534,17.9,47.5348,-6.7
47.536,16.9,47.5368,-5.7
47.538,16.9,47.5388,-8.7
47.54,17.9,47.5408,-7.7
47.542,18.9,47.5428,-8.7
47.544,19.9,47.5448,-9.7
47.546,21.9,47.5468,-9.7
47.548,20.9,47.5488,-11.7
47.55,22.9,47.5508,-10.7
47.552,20.9,47.5528,-11.7
47.554,22.9,47.5548,-12.7
47.556,22.9,47.5568,-11.7
47.558,24.9,47.5588,-14.7
47.56,24.9,47.5608,-13.7
47.562,25.9,47.5628,-14.7
47.564,26.9,47.5648,-14.7
47.566,24.9,47.5668,-17.7
47.568,25.9,47.5688,-14.7
47.57,26.9,47.5708,-16.7
47.572,26.9,47.5728,-17.7
47.574,29.9,47.5748,-18.7
47.576,28.9,47.5768,-20.7
47.578,29.9,47.5788,-19.7
47.58,29.9,47.5808,-20.7
47.582,30.9,47.5828,-20.7
47.584,30.9,47.5848,-22.7
47.586,29.9,47.5868,-21.7
47.588,30.9,47.5888,-22.7
47.59,31.9,47.5908,-23.7
47.592,31.9,47.5928,-22.7
47.594,34.9,47.5948,-24.7
47.596,34.9,47.5968,-25.7
47.598,33.9,47.5988,-26.7
47.6,36.9,47.6008,-25.7
47.602,34.9,47.6028,-24.7
47.604,36.9,47.6048,-28.7
47.606,37.9,47.6068,-26.7
47.608,38.9,47.6088,-30.7
47.61,36.9,47.6108,-28.7
47.612,40.9,47.6128,-29.7
47.614,39.9,47.6148,-32.7
47.616,42.9,47.6168,-30.7
47.618,39.9,47.6188,-32.7
47.62,40.9,47.6208,-32.7
47.622,40.9,47.6228,-32.7
47.624,42.9,47.6248,-34.7
47.626,42.9,47.6268,-33.7
47.628,42.9,47.6288,-36.7
47.63,44.9,47.6308,-36.7
47.632,45.9,47.6328,-36.7
47.634,43.9,47.6348,-36.7
47.636,46.9,47.6368,-38.7
47.638,44.9,47.6388,-38.7
47.64,46.9,47.6408,-38.7
47.642,48.9,47.6428,-39.7
47.644,48.9,47.6448,-40.7
47.646,47.9,47.6468,-40.7
47.648,48.9,47.6488,-41.7
47.65,48.9,47.6508,-42.7
47.652,50.9,47.6528,-42.7
47.654,48.9,47.6548,-42.7
47.656,51.9,47.6568,-44.7
47.658,50.9,47.6588,-42.7
47.66,54.9,47.6608,-44.7
47.662,50.9,47.6628,-46.7
47.664,54.9,47.6648,-46.7
47.666,52.9,47.6668,-46.7
47.668,54.9,47.6688,-46.7
47.67,54.9,47.6708,-46.7
47.672,56.9,47.6728,-48.7
47.674,55.9,47.6748,-46.7
47.676,56.9,47.6768,-49.7
47.678,55.9,47.6788,-48.7
47.68,58.9,47.6808,-50.7
47.682,56.9,47.6828,-52.7
47.684,58.9,47.6848,-52.7
47.686,57.9,47.6868,-52.7
47.688,58.9,47.6888,-52.7
47.69,58.9,47.6908,-54.7
47.692,58.9,47.6928,-53.7
47.694,58.9,47.6948,-55.7
47.696,60.9,47.6968,-55.7
47.698,60.9,47.6988,-56.7
47.7,58.9,47.7008,-55.7
47.702,62.9,47.7028,-55.7
47.704,62.9,47.7048,-57.7
47.706,62.9,47.7068,-57.7
47.708,64.9,47.7088,-57.7
47.71,64.9,47.7108,-60.7
47.712,64.9,47.7128,-57.7
47.714,63.9,47.7148,-59.7
47.716,64.9,47.7168,-60.7
47.718,66.9,47.7188,-61.7
47.72,66.9,47.7208,-62.7
47.722,66.9,47.7228,-62.7
47.724,67.9,47.7248,-62.7
47.726,66.9,47.7268,-62.7
47.728,66.9,47.7288,-64.7
47.73,68.9,47.7308,-63.7
47.732,69.9,47.7328,-64.7
47.734,68.9,47.7348,-65.7
47.736,70.9,47.7368,-64.7
47.738,70.9,47.7388,-65.7
47.74,70.9,47.7408,-68.7
47.742,72.9,47.7428,-68.7
47.744,72.9,47.7448,-68.7
47.746,70.9,47.7468,-68.7
47.748,71.9,47.7488,-67.7
47.75,73.9,47.7508,-68.7
47.752,72.9,47.7528,-68.7
47.754,73.9,47.7548,-68.7
47.756,72.9,47.7568,-71.7
47.758,74.9,47.7588,-70.7
47.76,74.9,47.7608,-69.7
47.762,74.9,47.7628,-70.7
47.764,74.9,47.7648,-72.7
47.766,74.9,47.7668,-72.7
47.768,74.9,47.7688,-70.7
47.77,74.9,47.7708,-73.7
47.772,74.9,47.7728,-74.7
47.774,76.9,47.7748,-73.7
47.776,76.9,47.7768,-74.7
47.778,76.9,47.7788,-74.7
47.78,77.9,47.7808,-74.7
47.782,78.9,47.7828,-76.7
47.784,78.9,47.7848,-75.7
47.786,78.9,47.7868,-77.7
47.788,78.9,47.7888,-76.7
47.79,78.9,47.7908,-76.7
47.792,79.9,47.7928,-78.7
47.794,80.9,47.7948,-78.7
47.796,78.9,47.7968,-78.7
47.798,80.9,47.7988,-78.7
47.8,80.9,47.8008,-79.7
47.802,80.9,47.8028,-80.7
47.804,80.9,47.8048,-80.7
47.806,82.9,47.8068,-79.7
47.808,81.9,47.8088,-80.7
47.81,82.9,47.8108,-80.7
47.812,80.9,47.8128,-80.7
47.814,82.9,47.8148,-80.7
47.816,83.9,47.8168,-82.7
47.818,83.9,47.8188,-81.7
47.82,84.9,47.8208,-82.7
47.822,83.9,47.8228,-84.7
47.824,82.9,47.8248,-83.7
47.826,82.9,47.8268,-84.7
47.828,83.9,47.8288,-84.7
47.83,84.9,47.8308,-84.7
47.832,85.9,47.8328,-84.7
47.834,84.9,47.8348,-84.7
47.836,83.9,47.8368,-86.7
47.838,86.9,47.8388,-84.7
47.84,85.9,47.8408,-86.7
47.842,84.9,47.8428,-86.7
47.844,86.9,47.8448,-85.7
47.846,86.9,47.8468,-86.7
47.848,86.9,47.8488,-85.7
47.85,85.9,47.8508,-88.7
47.852,86.9,47.8528,-86.7
47.854,86.9,47.8548,-87.7
47.856,86.9,47.8568,-86.7
47.858,86.9,47.8588,-87.7
47.86,86.9,47.8608,-88.7
47.862,86.9,47.8628,-87.7
47.864,86.9,47.8648,-88.7
47.866,86.9,47.8668,-87.7
47.868,86.9,47.8688,-89.7
47.87,86.9,47.8708,-90.7
47.872,86.9,47.8728,-89.7
47.874,88.9,47.8748,-89.7
47.876,86.9,47.8768,-90.7
47.878,86.9,47.8788,-89.7
47.88,88.9,47.8808,-90.7
47.882,88.9,47.8828,-89.7
47.884,88.9,47.8848,-90.7
47.886,88.9,47.8868,-90.7
47.888,87.9,47.8888,-91.7
47.89,88.9,47.8908,-91.7
47.892,87.9,47.8928,-90.7
47.894,86.9,47.8948,-92.7
47.896,88.9,47.8968,-91.7
47.898,87.9,47.8988,-91.7
47.9,88.9,47.9008,-91.7
47.902,86.9,47.9028,-91.7
47.904,88.9,47.9048,-91.7
47.906,88.9,47.9068,-92.7
47.908,88.9,47.9088,-92.7
47.91,88.9,47.9108,-92.7
47.912,88.9,47.9128,-92.7
47.914,88.9,47.9148,-91.7
47.916,87.9,47.9168,-92.7
47.918,88.9,47.9188,-94.7
47.92,86.9,47.9208,-92.7
47.922,88.9,47.9228,-92.7
47.924,88.9,47.9248,-94.7
47.926,88.9,47.9268,-92.7
47.928,88.9,47.9288,-94.7
47.93,87.9,47.9308,-93.7
47.932,88.9,47.9328,-94.7
47.934,87.9,47.9348,-94.7
47.936,88.9,47.9368,-94.7
47.938,86.9,47.9388,-94.7
47.94,88.9,47.9408,-92.7
47.942,86.9,47.9428,-92.7
47.944,86.9,47.9448,-94.7
47.946,87.9,47.9468,-93.7
47.948,86.9,47.9488,-93.7
47.95,88.9,47.9508,-96.7
47.952,87.9,47.9528,-92.7
47.954,86.9,47.9548,-94.7
47.956,86.9,47.9568,-94.7
47.958,88.9,47.9588,-93.7
47.96,87.9,47.9608,-94.7
47.962,84.9,47.9628,-94.7
47.964,86.9,47.9648,-93.7
47.966,88.9,47.9668,-94.7
47.968,86.9,47.9688,-92.7
47.97,86.9,47.9708,-92.7
47.972,86.9,47.9728,-94.7
47.974,86.9,47.9748,-94.7
47.976,86.9,47.9768,-93.7
47.978,86.9,47.9788,-93.7
47.98,84.9,47.9808,-92.7
47.982,86.9,47.9828,-94.7
47.984,86.9,47.9848,-93.7
47.986,86.9,47.9868,-93.7
47.988,86.9,47.9888,-92.7
47.99,84.9,47.9908,-93.7
47.992,84.9,47.9928,-93.7
47.994,83.9,47.9948,-92.7
47.996,84.9,47.9968,-92.7
47.998,84.9,47.9988,-93.7
48.0,84.9,48.0008,-91.7
48.002,82.9,48.0028,-91.7
48.004,83.9,48.0048,-93.7
48.006,84.9,48.0068,-92.7
48.008,82.9,48.0088,-90.7
48.01,82.9,48.0108,-92.7
48.012,83.9,48.0128,-91.7
48.014,82.9,48.0148,-91.7
48.016,80.9,48.0168,-89.7
48.018,83.9,48.0188,-92.7
48.02,81.9,48.0208,-88.7
48.022,78.9,48.0228,-92.7
48.024,80.9,48.0248,-89.7
48.026,81.9,48.0268,-90.7
48.028,80.9,48.0288,-89.7
48.03,80.9,48.0308,-90.7
48.032,79.9,48.0328,-88.7
48.034,80.9,48.0348,-89.7
48.036,80.9,48.0368,-88.7
48.038,77.9,48.0388,-88.7
48.04,80.9,48.0408,-89.7
48.042,80.9,48.0428,-88.7
48.044,77.9,48.0448,-89.7
48.046,78.9,48.0468,-88.7
48.048,77.9,48.0488,-89.7
48.05,78.9,48.0508,-86.7
48.052,77.9,48.0528,-87.7
48.054,78.9,48.0548,-86.7
48.056,74.9,48.0568,-87.7
48.058,78.9,48.0588,-85.7
48.06,75.9,48.0608,-87.7
48.062,74.9,48.0628,-86.7
48.064,74.9,48.0648,-83.7
48.066,74.9,48.0668,-86.7
48.068,74.9,48.0688,-85.7
48.07,76.9,48.0708,-84.7
48.072,73.9,48.0728,-85.7
48.074,74.9,48.0748,-85.7
48.076,74.9,48.0768,-85.7
48.078,72.9,48.0788,-85.7
48.08,72.9,48.0808,-83.7
48.082,72.9,48.0828,-84.7
48.084,70.9,48.0848,-84.7
48.086,72.9,48.0868,-84.7
48.088,70.9,48.0888,-81.7
48.09,70.9,48.0908,-84.7
48.092,70.9,48.0928,-81.7
48.094,70.9,48.0948,-81.7
48.096,68.9,48.0968,-81.7
48.098,70.9,48.0988,-80.7
48.1,66.9,48.1008,-81.7
48.102,69.9,48.1028,-80.7
48.104,68.9,48.1048,-79.7
48.106,66.9,48.1068,-80.7
48.108,66.9,48.1088,-79.7
48.11,66.9,48.1108,-79.7
48.112,64.9,48.1128,-79.7
48.114,66.9,48.1148,-80.7
48.116,65.9,48.1168,-77.7
48.118,65.9,48.1188,-76.7
48.12,63.9,48.1208,-77.7
48.122,65.9,48.1228,-76.7
48.124,64.9,48.1248,-76.7
48.126,62.9,48.1268,-75.7
48.128,62.9,48.1288,-73.7
48.13,61.9,48.1308,-75.7
48.132,62.9,48.1328,-74.7
48.134,62.9,48.1348,-71.7
48.136,61.9,48.1368,-73.7
48.138,58.9,48.1388,-73.7
48.14,58.9,48.1408,-72.7
48.142,58.9,48.1428,-73.7
48.144,58.9,48.1448,-71.7
48.146,58.9,48.1468,-69.7
48.148,56.9,48.1488,-71.7
48.15,58.9,48.1508,-70.7
48.152,58.9,48.1528,-70.7
48.154,56.9,48.1548,-69.7
48.156,58.9,48.1568,-69.7
48.158,54.9,48.1588,-69.7
48.16,56.9,48.1608,-68.7
48.162,54.9,48.1628,-67.7
48.164,54.9,48.1648,-66.7
48.166,52.9,48.1668,-69.7
48.168,54.9,48.1688,-68.7
48.17,52.9,48.1708,-65.7
48.172,53.9,48.1728,-66.7
48.174,52.9,48.1748,-65.7
48.176,51.9,48.1768,-64.7
48.178,52.9,48.1788,-64.7
48.18,50.9,48.1808,-63.7
48.182,49.9,48.1828,-61.7
48.184,48.9,48.1848,-62.7
48.186,47.9,48.1868,-61.7
48.188,48.9,48.1888,-60.7
48.19,47.9,48.1908,-61.7
48.192,46.9,48.1928,-60.7
48.194,46.9,48.1948,-60.7
48.196,46.9,48.1968,-60.7
48.198,45.9,48.1988,-60.7
48.2,44.9,48.2008,-58.7
48.202,44.9,48.2028,-57.7
48.204,44.9,48.2048,-58.7
48.206,42.9,48.2068,-57.7
48.208,42.9,48.2088,-55.7
48.21,42.9,48.2108,-55.7
48.212,42.9,48.2128,-56.7
48.214,40.9,48.2148,-56.7
48.216,42.9,48.2168,-53.7
48.218,40.9,48.2188,-53.7
48.22,40.9,48.2208,-53.7
48.222,38.9,48.2228,-53.7
48.224,38.9,48.2248,-52.7
48.226,38.9,48.2268,-51.7
48.228,38.9,48.2288,-52.7
48.23,35.9,48.2308,-51.7
48.232,36.9,48.2328,-48.7
48.234,35.9,48.2348,-49.7
48.236,35.9,48.2368,-48.7
48.238,34.9,48.2388,-49.7
48.24,35.9,48.2408,-48.7
48.242,32.9,48.2428,-47.7
48.244,32.9,48.2448,-48.7
48.246,30.9,48.2468,-45.7
48.248,30.9,48.2488,-46.7
48.25,30.9,48.2508,-43.7
48.252,30.9,48.2528,-43.7
48.254,28.9,48.2548,-43.7
48.256,28.9,48.2568,-42.7
48.258,28.9,48.2588,-41.7
48.26,26.9,48.2608,-41.7
48.262,26.9,48.2628,-41.7
48.264,26.9,48.2648,-40.7
48.266,24.9,48.2668,-39.7
48.268,26.9,48.2688,-39.7
48.27,24.9,48.2708,-39.7
48.272,26.9,48.2728,-38.7
48.274,24.9,48.2748,-37.7
48.276,24.9,48.2768,-36.7
48.278,23.9,48.2788,-35.7
48.28,22.9,48.2808,-36.7
48.282,21.9,48.2828,-33.7
48.284,22.9,48.2848,-34.7
48.286,20.9,48.2868,-33.7
48.288,20.9,48.2888,-34.7
48.29,20.9,48.2908,-33.7
48.292,22.9,48.2928,-30.7
48.294,18.9,48.2948,-31.7
48.296,17.9,48.2968,-30.7
48.298,16.9,48.2988,-29.7
48.3,16.9,48.3008,-32.7
48.302,16.9,48.3028,-29.7
48.304,16.9,48.3048,-28.7
48.306,14.9,48.3068,-27.7
48.308,14.9,48.3088,-26.7
48.31,14.9,48.3108,-25.7
48.312,13.9,48.3128,-25.7
48.314,10.9,48.3148,-23.7
48.316,12.9,48.3168,-24.7
48.318,10.9,48.3188,-25.7
48.32,10.9,48.3208,-22.7
48.322,9.9,48.3228,-21.7
48.324,8.9,48.3248,-23.7
48.326,10.9,48.3268,-22.7
48.328,7.9,48.3288,-20.7
48.33,8.9,48.3308,-19.7
48.332,6.9,48.3328,-20.7
48.334,5.9,48.3348,-17.7
48.336,6.9,48.3368,-17.7
48.338,2.9,48.3388,-20.7
48.34,4.9,48.3408,-16.7
48.342,2.9,48.3428,-16.7
48.344,2.9,48.3448,-14.7
48.346,2.9,48.3468,-15.7
48.348,1.9,48.3488,-13.7
48.35,2.9,48.3508,-13.7
48.352,0.9,48.3528,-14.7
48.354,1.9,48.3548,-10.7
48.356,0.9,48.3568,-11.7
48.358,-0.1,48.3588,-11.7
48.36,-1.1,48.3608,-11.7
48.362,-2.1,48.3628,-9.7
48.364,-1.1,48.3648,-9.7
48.366,-5.1,48.3668,-7.7
48.368,-5.1,48.3688,-7.7
48.37,-5.1,48.3708,-7.7
48.372,-5.1,48.3728,-6.7
48.374,-5.1,48.3748,-7.7
48.376,-6.1,48.3768,-5.7
48.378,-6.1,48.3788,-5.7
48.38,-6.1,48.3808,-2.7
48.382,-7.1,48.3828,-3.7
48.384,-7.1,48.3848,-3.7
48.386,-8.1,48.3868,-3.7
48.388,-10.1,48.3888,-1.7
48.39,-9.1,48.3908,-1.7
48.392,-9.1,48.3928,-0.7
48.394,-9.1,48.3948,0.3
48.396,-12.1,48.3968,-1.7
48.398,-11.1,48.3988,0.3
48.4,-11.1,48.4008,2.3
48.402,-13.1,48.4028,3.3
48.404,-13.1,48.4048,2.3
48.406,-14.1,48.4068,5.3
48.408,-15.1,48.4088,3.3
48.41,-16.1,48.4108,5.3
48.412,-15.1,48.4128,3.3
48.414,-16.1,48.4148,5.3
48.416,-17.1,48.4168,6.3
48.418,-17.1,48.4188,5.3
48.42,-17.1,48.4208,7.3
48.422,-19.1,48.4228,7.3
48.424,-18.1,48.4248,9.3
48.426,-19.1,48.4268,8.3
48.428,-21.1,48.4288,9.3
48.43,-21.1,48.4308,10.3
48.432,-21.1,48.4328,11.3
48.434,-23.1,48.4348,12.3
48.436,-21.1,48.4368,12.3
48.438,-23.1,48.4388,11.3
48.44,-22.1,48.4408,14.3
48.442,-23.1,48.4428,15.3
48.444,-23.1,48.4448,14.3
48.446,-23.1,48.4468,15.3
48.448,-25.1,48.4488,14.3
48.45,-24.1,48.4508,17.3
48.452,-27.1,48.4528,16.3
48.454,-27.1,48.4548,19.3
48.456,-27.1,48.4568,18.3
48.458,-29.1,48.4588,19.3
48.46,-28.1,48.4608,18.3
48.462,-29.1,48.4628,19.3
48.464,-30.1,48.4648,19.3
48.466,-30.1,48.4668,19.3
48.468,-30.1,48.4688,22.3
48.47,-30.1,48.4708,23.3
48.472,-31.1,48.4728,23.3
48.474,-31.1,48.4748,22.3
48.476,-34.1,48.4768,25.3
48.478,-31.1,48.4788,23.3
48.48,-33.1,48.4808,23.3
48.482,-33.1,48.4828,25.3
48.484,-35.1,48.4848,25.3
48.486,-33.1,48.4868,25.3
48.488,-35.1,48.4888,26.3
48.49,-34.1,48.4908,27.3
48.492,-37.1,48.4928,27.3
48.494,-35.1,48.4948,27.3
48.496,-37.1,48.4968,28.3
48.498,-37.1,48.4988,27.3
48.5,-37.1,48.5008,30.3
48.502,-37.1,48.5028,31.3
48.504,-39.1,48.5048,30.3
48.506,-37.1,48.5068,31.3
48.508,-38.1,48.5088,30.3
48.51,-38.1,48.5108,32.3
48.512,-39.1,48.5128,32.3
48.514,-39.1,48.5148,33.3
48.516,-41.1,48.5168,32.3
48.518,-39.1,48.5188,33.3
48.52,-41.1,48.5208,34.3
48.522,-42.1,48.5228,35.3
48.524,-41.1,48.5248,34.3
48.526,-42.1,48.5268,36.3
48.528,-42.1,48.5288,37.3
48.53,-41.1,48.5308,36.3
48.532,-43.1,48.5328,35.3
48.534,-44.1,48.5348,38.3
48.536,-43.1,48.5368,38.3
48.538,-44.1,48.5388,40.3
48.54,-45.1,48.5408,38.3
48.542,-46.1,48.5428,41.3
48.544,-45.1,48.5448,39.3
48.546,-46.1,48.5468,40.3
48.548,-49.1,48.5488,42.3
48.55,-49.1,48.5508,40.3
48.552,-47.1,48.5528,42.3
48.554,-47.1,48.5548,42.3
48.556,-49.1,48.5568,42.3
48.558,-49.1,48.5588,43.3
48.56,-48.1,48.5608,42.3
48.562,-49.1,48.5628,44.3
48.564,-49.1,48.5648,44.3
48.566,-49.1,48.5668,44.3
48.568,-50.1,48.5688,42.3
48.57,-51.1,48.5708,46.3
48.572,-53.1,48.5728,45.3
48.574,-50.1,48.5748,46.3
48.576,-51.1,48.5768,46.3
48.578,-53.1,48.5788,46.3
48.58,-53.1,48.5808,48.3
48.582,-52.1,48.5828,49.3
48.584,-53.1,48.5848,50.3
48.586,-53.1,48.5868,46.3
48.588,-53.1,48.5888,49.3
48.59,-53.1,48.5908,49.3
48.592,-53.1,48.5928,50.3
48.594,-54.1,48.5948,50.3
48.596,-55.1,48.5968,50.3
48.598,-54.1,48.5988,50.3
48.6,-55.1,48.6008,52.3
48.602,-54.1,48.6028,51.3
48.604,-57.1,48.6048,54.3
48.606,-57.1,48.6068,50.3
48.608,-55.1,48.6088,51.3
48.61,-54.1,48.6108,52.3
48.612,-55.1,48.6128,54.3
48.614,-55.1,48.6148,54.3
48.616,-55.1,48.6168,54.3
48.618,-55.1,48.6188,52.3
48.62,-55.1,48.6208,54.3
48.622,-57.1,48.6228,55.3
48.624,-57.1,48.6248,56.3
48.626,-55.1,48.6268,54.3
48.628,-57.1,48.6288,54.3
48.63,-57.1,48.6308,54.3
48.632,-57.1,48.6328,54.3
48.634,-57.1,48.6348,58.3
48.636,-58.1,48.6368,56.3
48.638,-58.1,48.6388,57.3
48.64,-57.1,48.6408,56.3
48.642,-57.1,48.6428,58.3
48.644,-58.1,48.6448,57.3
48.646,-57.1,48.6468,57.3
48.648,-57.1,48.6488,59.3
48.65,-57.1,48.6508,57.3
48.652,-57.1,48.6528,59.3
48.654,-59.1,48.6548,58.3
48.656,-58.1,48.6568,58.3
48.658,-58.1,48.6588,59.3
48.66,-59.1,48.6608,59.3
48.662,-61.1,48.6628,59.3
48.664,-58.1,48.6648,59.3
48.666,-59.1,48.6668,59.3
48.668,-61.1,48.6688,59.3
48.67,-61.1,48.6708,59.3
48.672,-59.1,48.6728,59.3
48.674,-61.1,48.6748,59.3
48.676,-61.1,48.6768,59.3
48.678,-59.1,48.6788,59.3
48.68,-59.1,48.6808,59.3
48.682,-60.1,48.6828,61.3
48.684,-61.1,48.6848,62.3
